sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.541,4975,1,13,1.0617613980651,0.626538632124342,0.980782145077709,1.34143745595855,1.29797410362696,1.20238901036268,1.05120634196892,1.02861877720208,1.03416836269427,1.17919130569948,1.07891705181348,0.90542594818653,0.890893176165802,0.892204906735749,0.876242797927447,0.938476284974088,1.04863203108808,1.05115179792746,0.84706841450777,0.726167694300516,0.810984264248705
0.541,4975,1,14,0.41530396770018,0.27092977461139,0.414613715025939,0.454822730569948,0.421111984455959,0.361861300518134,0.407079569948187,0.492063595854923,0.459800373056995,0.39189345595855,0.418007015544045,0.416396393782388,0.390908181347154,0.399217388601036,0.376385430051811,0.354747901554403,0.390130507772021,0.35402532642487,0.363626362694301,0.397471953367876,0.571037740932643
0.541,4975,1,15,1.72359540879722,0.808891839378209,1.02300610880827,1.09938615025905,1.21629765284973,1.34711669948186,1.41885170466323,1.33244724352332,1.57355640932643,1.61169661658031,1.45355050259067,1.46125009326425,1.46885768393783,1.40258169948186,1.26531978238341,1.06812315025906,1.06865495336787,1.11095759585492,1.12618956476684,1.13817873575129,1.18981416062177
0.541,4975,1,16,0.934629802804139,0.645370958549148,0.859351979274612,0.937568922279785,0.958473440414505,0.911708559585493,0.846940367875655,0.907418943005428,0.820303891191574,0.784870626943005,0.714911896373043,0.841960181347143,0.725541735751293,0.697283440414519,0.741497310880829,0.796758518134712,0.731775362694294,0.848188968911911,0.855852383419689,0.752351709844558,0.825694766839374
0.541,4975,1,19,0.872805094053561,0.411886984455958,0.701956549222951,0.861957512953415,0.779865880829004,0.707009160621762,0.755872585492226,0.803954663212431,0.824131227979228,0.964902886010342,0.961416782383418,0.930739989637298,0.959349419689119,1.01813957512954,1.03653030569949,0.983720072538859,0.840641031088052,0.694021730569891,0.750092430051827,0.793229455958541,0.825593150259069
0.541,4975,1,20,0.505958196114222,1.00285015543137,0.858327088082988,1.45086848186223,1.81583268911933,0.935585813473512,1.76405562684497,1.35797685492355,1.13273519692509,0.564167720207268,0.536252093264259,0.529957461139896,0.555429777202085,0.548336010362694,0.546038398963741,0.551273601036277,0.492706917098455,0.481511647668401,0.542472010362709,0.618758813471495,0.786147740932641
0.541,4975,1,21,1.16981844995396,0.526832829015559,0.845688305699497,1.00344896891191,1.25638367875648,1.32313045595855,1.41093287564767,1.45331386010363,1.34848062694301,1.18287622797928,1.18670236787565,1.0898280880829,1.27298224352332,1.2818207253886,1.20282011917098,1.04927121761658,0.969684844559588,1.08787984974093,1.18864202590674,1.11552299481866,1.22537769430052
0.541,4975,1,22,1.20496964167327,0.588386870466316,0.907954347150266,1.14671755958549,1.06729633160622,1.23482653367876,1.22732331088083,1.20441656476684,1.39914156994818,1.50374208808289,1.47924987564767,1.38411919689119,1.38089907253886,1.44869399481865,1.29750660621761,1.34503061139896,1.33406604145078,0.99125866839378,0.860087471502591,0.858493792746115,1.05226867357513
0.541,4975,1,23,2.23397021025954,1.3886907202076,2.11444305181352,2.31317826943011,2.73245852331439,2.82915378756498,2.08700176683969,1.93207647150288,1.97932298445603,1.89957658549235,1.91121785492234,2.04735060103629,2.17937179274615,2.1621882435234,1.85862882383405,2.0006238134716,1.95068143005193,1.74536365803115,1.89489308808298,1.84237391709848,1.73136135751294
0.541,4975,1,24,1.89302880765475,0.704818202072578,1.30332658549249,1.67144903108814,1.96590125388601,1.95068336787364,2.10125072538844,1.95430991709846,1.49854618134717,1.61335539896381,1.7587484041452,1.86218336787494,2.01175331606221,1.92470927461154,1.68808741450779,1.47796468393776,1.30896679792747,1.32848906735706,1.46911341968895,1.59950461139876,1.67754088082884
0.541,4975,1,25,1.52276633685474,1.0195577253886,1.71676903626944,2.00191701554404,1.99678545595854,1.75359449222797,1.74562350259067,1.63611820725387,1.39177211917099,1.26494840932643,1.4569377357513,1.50406587046633,1.36579058549222,1.51481960103628,1.52773537823837,1.58185017616581,1.62911675647669,1.36705678238342,1.26647893264248,1.40464423316062,1.76586767875648
0.541,4975,1,26,0.917878827812724,0.664447958549219,1.05142855440412,1.1719078290155,1.11266635233158,1.10562099481865,0.942759305699461,1.05935858549223,1.07649330051813,1.01675242487047,0.920058124352332,0.800403896373059,0.887966829015544,0.856378559585484,1.06731638341968,1.12933244559585,1.19830682901554,1.16476019689119,0.999675430051808,0.877814186528492,1.10895278756476
0.541,4975,1,27,2.80421811339597,1.21037714507764,1.88902895854914,2.33091994300519,2.88011075647668,2.93465769948187,2.84379814507771,3.02124352331606,2.75561194300519,2.20876101554404,2.20706547150259,2.19174785492228,2.12601832124352,2.07770241450777,2.20059934196892,2.3021249119171,2.2798905492228,2.45707811398964,2.56088174093264,2.4866245388601,2.39241150259068
0.541,4975,1,28,3.06287230741144,1.46583617098446,2.69217132642487,3.23932158549223,3.23998224352332,3.54518929015544,3.92917726943006,3.91421991709845,3.35309812435232,3.0519471450777,3.15528579792746,2.98797232642486,2.83262072020724,2.80181761139896,2.84505595336783,2.82456372538855,2.73255120207254,2.79379679792746,2.76591189637306,2.9207351865285,3.1709954611399
0.541,4975,1,29,0.735115951450446,0.391552259067359,0.452243165803113,0.537922051813476,0.659764813471504,0.758102326424872,0.735054564766839,0.673244005181344,0.655827766839379,0.684626253886012,0.689872896373058,0.64046458031088,0.68285705181347,0.714550025906736,0.767953155440413,0.814271440414504,0.757785948186525,0.560686466321241,0.552407647668394,0.63864514507772,0.806164031088083
0.541,4975,1,30,1.66890919831889,1.17073972020727,1.76030370466321,2.09156897409326,2.19976222279793,2.23060961658031,1.98984496373057,1.63358166839379,1.84900137823834,1.9130723626943,1.84967689119171,1.9009505492228,1.93150003108808,1.52844388082902,1.30735432642487,1.00667496373057,1.12445919689119,1.28037733160622,1.4102457253886,1.47338303108808,1.49716201036269
0.541,4975,1,31,1.40216048098105,0.703199222797896,1.01188956994817,1.25266503626941,1.3912761658031,1.37633744559583,1.32675374093264,1.1678029222798,1.39283787564767,1.31821225906736,1.28934442487046,1.19098610880829,0.997452207253887,1.16200479792746,1.17489792227979,1.10503330569948,1.24592911398963,1.16629279274611,1.0942738704663,0.86947708290153,1.1502710984456
0.541,4975,1,32,1.40314208017228,0.681223808290155,0.715519756476676,0.78096431606217,0.782258119170981,0.894926445595855,1.06763061139896,0.939675445595853,1.02085847150259,0.985079974093258,0.878053761658036,0.869692668393782,0.944116243523308,1.03868101036269,1.22186624352331,1.39585069948186,1.39445562176165,1.21593748704662,1.00400354922279,0.853620129533675,0.981576528497409
0.541,4975,1,33,1.35824344149583,0.539372253886006,0.818634948186537,1.08852685492229,1.37758287046632,1.40784748704663,1.15595395336788,1.07945572020726,1.0034755388601,1.09252097927461,1.21911452849741,1.28584091709845,1.25618788601036,1.11640550259067,1.27625489119171,1.37627198963731,1.38868862176166,1.34676502072539,1.36463704145078,1.29641504663212,1.30313667875648
0.541,4975,1,34,0.795783132130634,0.453947450777209,0.567152020725385,0.637214139896374,0.79954306735751,0.848700373056996,0.802847264248706,0.830540424870469,0.921150461139889,0.840335227979273,0.73194639896373,0.803458331606207,0.795033098445594,0.761961886010362,0.674937067357525,0.682206129533675,0.62592836787565,0.687584901554406,0.731881305699484,0.774070735751294,1.06576069948186
0.541,4975,1,35,0.835451649690509,0.514430860103626,0.864975953367875,1.06568298445595,1.12253696891192,1.05430793264249,1.1274754611399,0.966972637305702,1.035168,1.09078852331606,1.1267516373057,0.963966098445593,0.938439512953365,0.859980844559585,0.776442668393783,0.726735202072539,0.738185632124342,0.674079497409311,0.645081538860107,0.759206886010362,1.0446513626943
0.541,4975,1,36,0.846905425401226,0.691200093264249,0.795330787564767,0.826481046632124,0.829509544041451,0.74677988082902,0.768581259067351,0.871348124352338,0.94159809326425,0.937211284974084,0.810967424870461,0.813144725388601,0.670015440414508,0.60489814507772,0.609708191709845,0.695295844559586,0.640957533678719,0.730684113989642,0.662718569948193,0.70402489119168,0.828689440414518
0.541,4975,1,37,0.78828896687105,0.416408911917103,0.652728823834196,0.862909461139906,0.899400834196891,0.873186502590676,0.873428129533681,0.838766601036272,0.729998455958552,0.679794492227981,0.687257295336788,0.718867424870466,0.688550305699482,0.693745025906735,0.777161031088074,0.778817559585488,0.772856367875653,0.848775652849745,0.844680606217617,0.618639544041451,1.00619996373057
0.541,4975,1,38,1.68940530552766,0.711129533678757,1.20490716580311,1.88060561658031,1.9871994611399,2.32039933160623,1.86170564766835,1.7576435803109,1.64566280310883,1.47130182901555,1.34597593264249,1.37800875647667,1.49363254404145,1.62255914507772,1.69316102590673,1.54925918652851,1.34046315544041,1.32087552331606,1.44391062694301,1.31595661658031,1.77322861658031
0.541,4975,1,39,1.8839201608311,0.810723569948166,1.5394551761658,2.06315530569949,2.23476327979271,2.23595986010363,2.00336681865284,1.84557959067357,1.65003565284974,1.67442349740933,1.71643172020726,1.71785587046632,1.62013638341969,1.56206300518135,1.58124435233161,1.68601405699482,1.67046638860104,1.50606592746115,1.34563925388602,1.29885505699483,1.44374998963731
0.541,4975,1,40,1.62982033033936,0.638432466321245,1.20104624870466,1.55781460103628,1.67707020207255,1.62257477720207,1.73977741968912,1.41240120725389,1.31103030569949,1.30987793264249,1.31272819170985,1.30089543005182,1.27839905699482,1.24692315025907,1.24114632642487,1.25581472020726,1.26901679274611,1.27042197409327,1.24207119689119,1.17897016062176,1.14085056994819
0.541,4975,1,41,1.1023885682567,0.435659735751298,0.70842904145078,0.912675031088088,1.03987159585494,1.21592224352332,1.38520719170989,1.46382759067346,1.38088886010363,1.07795689637322,1.13267503108807,1.29338893782384,1.36640316062176,1.39379009326427,1.31579893782383,1.23072768911917,1.14415719170985,0.972359533678757,0.92917150777202,0.993171507772016,1.08954253367876
0.541,4975,1,42,0.897491688630937,0.352241202072531,0.563107067357518,0.804437435233161,1.10628093782383,1.07926489119171,1.40298727979275,1.25839557512953,1.02855559067358,1.01262982901554,0.953400020725387,0.910291559585495,0.907988321243526,0.863069797927464,0.802014253886015,0.757006481865289,0.728508611398967,0.759614450777197,0.730127170984456,0.737400196891198,1.0202447564767
0.541,4975,1,43,0.5621466062377,0.285835440414536,0.398299595854913,0.512907471502614,0.575655886010367,0.66579049740933,0.731948797927439,0.784855398963646,0.637800870466319,0.56426802590675,0.55750358549224,0.556803642487051,0.567914891191716,0.487723829015545,0.549340150259066,0.594459321243522,0.618962730569947,0.629807963730572,0.613311849740933,0.580320160621765,0.721800088082902
0.541,4975,1,44,0.498732889147009,0.321979031088083,0.426807740932648,0.538050015544058,0.594740709844564,0.642869683937835,0.653147590673582,0.792508777202074,0.924565575129538,0.937981585492231,0.782520777202072,0.581498533678755,0.508173559585492,0.483498937823832,0.458101186528498,0.466202549222802,0.474479440414514,0.502511839378238,0.5059941865285,0.557634901554405,0.776712341968917
0.541,4975,2,3,0.716609642000123,0.327805813471503,0.350066626942997,0.425409183937815,0.489716891191696,0.552787585492227,0.658240492227982,0.729994145077722,0.769906937823798,0.744128523316067,0.717574626943005,0.67646319170984,0.653402544041481,0.703540487046625,0.709105253886008,0.774067217616564,0.704656238341967,0.762309362694303,0.715947704663212,0.730053492227984,0.920605512953365
0.541,4975,2,4,0.748568170529365,0.402290999999893,0.635682414507743,0.920598331606192,1.02997397927456,0.975303766839396,1.09703507253886,1.14903818134715,1.16351738860104,1.20032061658031,1.18119522797927,1.07326437823834,1.04259076683938,1.02301252849742,0.840595948186534,0.848951347150259,0.874894352331606,0.920050020725397,0.975981471502594,0.96408893264249,1.19033919170985
0.541,4975,2,5,2.01128422441243,1.00050010880825,1.89601266839378,2.1253841761658,2.38917753367876,2.57650516580311,2.69055891709843,2.59266118651693,4.50782595357326,2.82914139378557,1.88868094818653,1.94344204663211,1.87359497409326,1.86872826943005,2.00874814507772,2.08970513989636,2.10719351813471,1.99024084455958,1.78883742487047,1.88115887046632,2.45854436787565
0.541,4975,2,6,1.89725167217471,1.07359549222801,1.41471594818621,1.96804724352344,2.29742893782376,2.26891088601038,2.30179625906772,2.30615638341968,2.16469394818687,1.83866169430026,1.77117594300504,1.68520995854922,1.45983074611399,1.79393376683938,1.79848298963731,1.80061129533678,1.9284536580312,1.96317168393786,1.78098978756473,1.67402345595855,1.801453119171
0.541,4975,2,7,1.86800673983825,0.964549430051796,1.2623572849741,1.57061798445597,1.87289174611398,2.08389956994818,2.00102059585493,2.08672291191712,1.98879739378238,1.79820749740933,1.65144822797928,1.44002517098445,1.3418111761658,1.42709114507772,1.55843298445596,1.6545284507772,1.66211290673575,1.58501769948186,1.53645908290155,1.52431581865284,1.89850404663212
0.541,4975,2,8,2.48156390043447,0.992790715025893,1.6666729119171,2.5746201088083,2.78182003626944,2.45499620207254,2.39800870984451,2.58847334715027,2.59116434196891,2.39953364766839,2.39296592227979,2.45381255440414,2.46890789119171,2.4583213626943,2.38369027461139,2.24881131088082,2.10219120725388,1.9928139015544,1.83960663730566,1.94895647668394,2.29534994818653
0.541,4975,2,9,4.14801826483078,3.10674386010384,4.71817434196889,5.24848980828988,4.93696131088112,4.84605457512957,4.35848980829011,3.93455198445597,3.42750535233147,3.40111719170983,3.51413577202073,3.55564931088079,3.70240060621757,3.67815760103629,3.64688359067356,3.60677996373053,3.46095094818648,3.42026433678759,3.48518713471505,3.74747944559582,4.27595094818652
0.541,4975,2,10,0.658302312095202,0.442239393782368,0.621551595854922,0.794696875647673,0.840672196891179,0.744592725388601,0.700148761658029,0.596363409326425,0.605455269430052,0.594328621761658,0.588340699481879,0.519523704663214,0.50843132642487,0.576282010362694,0.656679077720209,0.622492989637305,0.580629512953368,0.547243393782383,0.64008832124352,0.577701564766821,0.696733989637306
0.541,4975,2,11,1.70511961163453,1.27476911917099,1.90777573575116,1.75032288601028,1.7479184715024,1.69219610880815,1.57839662694302,1.65809298445599,1.58844723834195,1.75454426943005,1.66518717098445,1.62494402072535,1.64465101554402,1.60361812435234,1.48458521243519,1.42412795854918,1.41059635233156,1.44839039378235,1.54937510880825,1.68610439896371,1.94497590155439
0.541,4975,2,12,0.61187663628242,0.604314036269424,0.777106051813445,0.742820341968881,0.774015943005162,0.72810592746112,0.837241678756451,0.739187585492205,0.686981233160621,0.703663264248672,0.724572373056975,0.819647502590647,0.797587917098415,0.68891434196888,0.653581088082844,0.724637375647601,0.710247321243504,0.770523471502591,0.699031176165777,0.718376090673548,0.802072844559587
0.541,4975,2,13,1.0617613980651,0.626538632124342,0.980782145077709,1.34143745595855,1.29797410362696,1.20238901036268,1.05120634196892,1.02861877720208,1.03416836269427,1.17919130569948,1.07891705181348,0.90542594818653,0.890893176165802,0.892204906735749,0.876242797927447,0.938476284974088,1.04863203108808,1.05115179792746,0.84706841450777,0.726167694300516,0.810984264248705
